,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
19,22018,1628386,0021800914,"FEB 27, 2019",BKN vs. WAS,L,22,6,9,0.667,0,1,0.0,0,1,0.0,1,5,6,0,1,3,0,2,12,-15,1
20,22018,1628386,0021800900,"FEB 25, 2019",BKN vs. SAS,W,27,4,4,1.0,0,0,0.0,1,4,0.25,1,7,8,0,1,1,1,1,9,14,1
21,22018,1628386,0021800884,"FEB 23, 2019",BKN @ CHA,W,31,4,8,0.5,0,2,0.0,3,6,0.5,2,9,11,2,0,3,1,4,11,9,1
22,22018,1628386,0021800869,"FEB 21, 2019",BKN vs. POR,L,23,4,7,0.571,0,0,0.0,4,4,1.0,2,9,11,1,1,0,2,6,12,-19,1
23,22018,1628386,0021800853,"FEB 13, 2019",BKN @ CLE,W,42,4,11,0.364,0,1,0.0,2,4,0.5,5,7,12,3,1,6,1,2,10,5,1
24,22018,1628386,0021800842,"FEB 11, 2019",BKN @ TOR,L,29,6,10,0.6,1,2,0.5,2,3,0.667,0,3,3,2,0,1,0,3,15,-1,1
25,22018,1628386,0021800820,"FEB 08, 2019",BKN vs. CHI,L,29,4,8,0.5,0,0,0.0,4,4,1.0,2,8,10,0,0,1,0,3,12,-11,1
26,22018,1628386,0021800804,"FEB 06, 2019",BKN vs. DEN,W,24,6,10,0.6,0,1,0.0,3,3,1.0,3,2,5,1,0,1,4,3,15,-16,1
27,22018,1628386,0021800792,"FEB 04, 2019",BKN vs. MIL,L,24,4,7,0.571,0,1,0.0,0,0,0.0,5,6,11,1,0,4,2,1,8,-15,1
28,22018,1628386,0021800777,"FEB 02, 2019",BKN @ ORL,L,26,3,4,0.75,0,0,0.0,0,0,0.0,1,7,8,4,1,0,1,1,6,-15,1
29,22018,1628386,0021800767,"JAN 31, 2019",BKN @ SAS,L,28,6,7,0.857,1,1,1.0,1,3,0.333,0,3,3,4,2,2,1,4,14,-11,1
30,22018,1628386,0021800752,"JAN 29, 2019",BKN vs. CHI,W,29,2,4,0.5,0,0,0.0,3,4,0.75,0,8,8,3,0,1,2,1,7,5,1
31,22018,1628386,0021800746,"JAN 28, 2019",BKN @ BOS,L,22,3,6,0.5,0,1,0.0,0,0,0.0,4,6,10,1,2,1,1,1,6,-7,1
32,22018,1628386,0021800721,"JAN 25, 2019",BKN vs. NYK,W,20,1,2,0.5,0,0,0.0,0,0,0.0,1,5,6,0,0,1,2,3,2,0,1
33,22018,1628386,0021800708,"JAN 23, 2019",BKN vs. ORL,W,29,3,7,0.429,0,1,0.0,0,0,0.0,4,7,11,2,1,0,1,0,6,0,1
34,22018,1628386,0021800696,"JAN 21, 2019",BKN vs. SAC,W,23,3,5,0.6,0,1,0.0,2,2,1.0,2,10,12,1,0,0,4,1,8,12,1
35,22018,1628386,0021800673,"JAN 18, 2019",BKN @ ORL,W,26,2,6,0.333,0,0,0.0,2,3,0.667,1,9,10,2,1,4,1,3,6,5,1
36,22018,1628386,0021800659,"JAN 16, 2019",BKN @ HOU,W,43,10,19,0.526,0,3,0.0,0,1,0.0,6,18,24,2,0,3,0,3,20,14,1
37,22018,1628386,0021800645,"JAN 14, 2019",BKN vs. BOS,W,33,5,9,0.556,0,0,0.0,9,10,0.9,5,7,12,2,1,4,3,0,19,13,1
38,22018,1628386,0021800624,"JAN 11, 2019",BKN @ TOR,L,22,4,7,0.571,0,0,0.0,1,2,0.5,3,9,12,0,1,2,0,1,9,-9,1
39,22018,1628386,0021800609,"JAN 09, 2019",BKN vs. ATL,W,25,4,4,1.0,0,0,0.0,3,4,0.75,1,4,5,1,1,3,2,3,11,2,1
40,22018,1628386,0021800592,"JAN 07, 2019",BKN @ BOS,L,24,2,5,0.4,0,0,0.0,2,2,1.0,1,7,8,2,1,1,1,0,6,-9,1
41,22018,1628386,0021800584,"JAN 06, 2019",BKN @ CHI,W,24,6,8,0.75,0,0,0.0,7,9,0.778,0,6,6,0,0,2,1,2,19,12,1
42,22018,1628386,0021800570,"JAN 04, 2019",BKN @ MEM,W,26,6,11,0.545,0,1,0.0,0,0,0.0,5,7,12,0,1,2,1,3,12,-4,1
43,22018,1628386,0021800557,"JAN 02, 2019",BKN vs. NOP,W,31,3,6,0.5,0,0,0.0,4,4,1.0,3,8,11,0,1,2,0,1,10,-22,1
44,22018,1628386,0021800527,"DEC 29, 2018",BKN @ MIL,L,21,3,5,0.6,0,0,0.0,2,4,0.5,0,4,4,1,0,2,1,1,8,-10,1
45,22018,1628386,0021800517,"DEC 28, 2018",BKN @ CHA,L,17,1,8,0.125,0,0,0.0,6,8,0.75,6,4,10,0,1,2,5,2,8,-22,1
46,22018,1628386,0021800505,"DEC 26, 2018",BKN vs. CHA,W,24,3,5,0.6,0,1,0.0,1,2,0.5,2,7,9,1,0,1,2,2,7,3,1
47,22018,1628386,0021800489,"DEC 23, 2018",BKN vs. PHX,W,24,5,9,0.556,1,1,1.0,0,1,0.0,3,6,9,2,1,0,0,0,11,12,1
48,22018,1628386,0021800471,"DEC 21, 2018",BKN vs. IND,L,29,3,3,1.0,0,0,0.0,4,4,1.0,2,3,5,2,0,1,0,0,10,-2,1
49,22018,1628386,0021800460,"DEC 19, 2018",BKN @ CHI,W,31,7,12,0.583,0,0,0.0,2,3,0.667,2,10,12,3,0,0,0,1,16,1,1
50,22018,1628386,0021800453,"DEC 18, 2018",BKN vs. LAL,W,20,3,7,0.429,0,1,0.0,0,1,0.0,0,8,8,1,2,2,2,3,6,-2,1
51,22018,1628386,0021800436,"DEC 16, 2018",BKN vs. ATL,W,15,5,6,0.833,0,0,0.0,1,1,1.0,2,2,4,0,0,2,1,4,11,15,1
52,22018,1628386,0021800422,"DEC 14, 2018",BKN vs. WAS,W,28,4,7,0.571,0,0,0.0,4,4,1.0,0,5,5,2,1,2,0,1,12,9,1
53,22018,1628386,0021800408,"DEC 12, 2018",BKN @ PHI,W,16,3,4,0.75,0,1,0.0,2,2,1.0,1,4,5,2,0,0,1,3,8,8,1
54,22018,1628386,0021800382,"DEC 08, 2018",BKN @ NYK,W,26,5,9,0.556,0,0,0.0,4,4,1.0,3,9,12,0,0,2,1,6,14,7,1
55,22018,1628386,0021800371,"DEC 07, 2018",BKN vs. TOR,W,32,5,6,0.833,0,1,0.0,2,2,1.0,3,7,10,2,2,2,4,3,12,-10,1
56,22018,1628386,0021800358,"DEC 05, 2018",BKN vs. OKC,L,28,5,14,0.357,0,2,0.0,5,5,1.0,5,3,8,4,0,1,2,4,15,-13,1
57,22018,1628386,0021800345,"DEC 03, 2018",BKN vs. CLE,L,32,4,7,0.571,1,2,0.5,0,0,0.0,0,3,3,1,0,1,1,1,9,6,1
58,22018,1628386,0021800333,"DEC 01, 2018",BKN @ WAS,L,25,3,4,0.75,0,0,0.0,0,1,0.0,2,6,8,0,0,0,5,2,6,-4,1
59,22018,1628386,0021800323,"NOV 30, 2018",BKN vs. MEM,L,39,5,5,1.0,0,0,0.0,5,6,0.833,3,9,12,5,1,1,3,5,15,-12,1
60,22018,1628386,0021800308,"NOV 28, 2018",BKN vs. UTA,L,29,3,6,0.5,0,0,0.0,8,11,0.727,5,5,10,1,0,0,1,1,14,-7,1
61,22018,1628386,0021800289,"NOV 25, 2018",BKN vs. PHI,L,36,7,11,0.636,0,1,0.0,3,5,0.6,4,6,10,0,0,0,3,4,17,-2,1
62,22018,1628386,0021800265,"NOV 23, 2018",BKN vs. MIN,L,26,5,8,0.625,0,2,0.0,2,2,1.0,1,3,4,1,0,0,1,6,12,3,1
63,22018,1628386,0021800261,"NOV 21, 2018",BKN @ DAL,L,26,3,8,0.375,0,2,0.0,0,0,0.0,3,3,6,1,1,1,0,3,6,-5,1
64,22018,1628386,0021800250,"NOV 20, 2018",BKN @ MIA,W,30,5,8,0.625,0,0,0.0,3,4,0.75,5,9,14,2,0,2,0,2,13,15,1
65,22018,1628386,0021800224,"NOV 17, 2018",BKN vs. LAC,L,28,8,13,0.615,0,1,0.0,8,9,0.889,5,6,11,2,0,1,1,3,24,0,1
66,22018,1628386,0021800219,"NOV 16, 2018",BKN @ WAS,W,32,5,11,0.455,0,0,0.0,6,8,0.75,6,6,12,0,1,2,0,6,16,13,1
67,22018,1628386,0021800182,"NOV 10, 2018",BKN @ GSW,L,23,2,2,1.0,0,0,0.0,2,2,1.0,3,4,7,1,2,0,1,2,6,-12,1
68,22018,1628386,0021800171,"NOV 09, 2018",BKN @ DEN,W,31,7,14,0.5,0,0,0.0,4,8,0.5,4,5,9,2,1,5,0,3,18,-5,1
69,22018,1628386,0021800151,"NOV 06, 2018",BKN @ PHX,W,24,4,7,0.571,0,1,0.0,2,2,1.0,2,7,9,5,1,1,1,2,10,13,1
70,22018,1628386,0021800134,"NOV 04, 2018",BKN vs. PHI,W,27,5,7,0.714,0,0,0.0,5,6,0.833,5,5,10,0,1,2,0,2,15,18,1
71,22018,1628386,0021800118,"NOV 02, 2018",BKN vs. HOU,L,27,4,8,0.5,0,2,0.0,2,4,0.5,1,7,8,0,0,1,1,2,10,-9,1
72,22018,1628386,0021800104,"OCT 31, 2018",BKN vs. DET,W,22,6,8,0.75,0,0,0.0,2,5,0.4,4,5,9,1,0,0,2,6,14,3,1
73,22018,1628386,0021800090,"OCT 29, 2018",BKN @ NYK,L,20,2,6,0.333,0,1,0.0,3,4,0.75,2,4,6,3,0,2,0,2,7,-15,1
74,22018,1628386,0021800083,"OCT 28, 2018",BKN vs. GSW,L,29,5,6,0.833,0,0,0.0,1,2,0.5,0,3,3,4,1,2,1,0,11,14,1
75,22018,1628386,0021800072,"OCT 26, 2018",BKN @ NOP,L,28,3,6,0.5,0,0,0.0,1,2,0.5,5,4,9,4,2,2,2,2,7,-7,1
76,22018,1628386,0021800053,"OCT 24, 2018",BKN @ CLE,W,27,5,9,0.556,0,0,0.0,0,1,0.0,1,7,8,3,1,1,0,1,10,21,1
77,22018,1628386,0021800026,"OCT 20, 2018",BKN @ IND,L,22,4,7,0.571,0,1,0.0,0,2,0.0,0,3,3,0,0,1,4,0,8,-16,1
78,22018,1628386,0021800018,"OCT 19, 2018",BKN vs. NYK,W,34,6,8,0.75,0,1,0.0,3,4,0.75,3,8,11,0,0,4,2,0,15,1,1
79,22018,1628386,0021800004,"OCT 17, 2018",BKN @ DET,L,30,6,10,0.6,2,3,0.667,3,4,0.75,2,8,10,0,0,4,2,4,17,-9,1
